Process_ID,Interval,Layer,Sv_mean,NASC,Layer_depth_min,Layer_depth_max,Ping_S,Dist_S,Date_S,Time_S,Lat_M,Lon_M,Frequency
3967,2498033,89,-999.000000,0.000000,440.000000,445.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,90,-90.269928,0.203948,445.000000,450.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,91,-999.000000,0.000000,450.000000,455.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,92,-999.000000,0.000000,455.000000,460.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,93,-999.000000,0.000000,460.000000,465.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,94,-999.000000,0.000000,465.000000,470.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,95,-999.000000,0.000000,470.000000,475.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,96,-999.000000,0.000000,475.000000,480.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,97,-999.000000,0.000000,480.000000,485.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,98,-999.000000,0.000000,485.000000,490.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,99,-999.000000,0.000000,490.000000,495.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,100,-999.000000,0.000000,495.000000,500.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,101,-999.000000,0.000000,500.000000,505.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,102,-999.000000,0.000000,505.000000,510.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,103,-999.000000,0.000000,510.000000,515.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,104,-999.000000,0.000000,515.000000,520.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,105,-999.000000,0.000000,520.000000,525.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,106,-999.000000,0.000000,525.000000,530.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,107,-999.000000,0.000000,530.000000,535.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,108,-999.000000,0.000000,535.000000,540.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,109,-999.000000,0.000000,540.000000,545.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,110,-999.000000,0.000000,545.000000,550.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,111,-999.000000,0.000000,550.000000,555.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,112,-999.000000,0.000000,555.000000,560.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,113,-999.000000,0.000000,560.000000,565.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,114,-999.000000,0.000000,565.000000,570.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,115,-999.000000,0.000000,570.000000,575.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,116,-999.000000,0.000000,575.000000,580.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,117,-999.000000,0.000000,580.000000,585.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,118,-999.000000,0.000000,585.000000,590.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,119,-999.000000,0.000000,590.000000,595.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498033,120,-999.000000,0.000000,595.000000,600.000000,5855,19.514327,20170630,10:40:03.5940,81.69339331,32.91481620,70.000000
3967,2498034,5,-88.924575,0.278007,20.000000,25.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,6,-88.959287,0.265579,25.000000,30.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,7,-87.535452,0.382797,30.000000,35.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,8,-81.121424,1.676374,35.000000,40.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,9,-82.452917,1.233734,40.000000,45.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,10,-87.854049,0.355720,45.000000,50.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,11,-88.576710,0.290036,50.000000,55.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,12,-90.051699,0.214458,55.000000,60.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,13,-96.146943,0.052701,60.000000,65.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,14,-102.436944,0.012383,65.000000,70.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,15,-103.300294,0.010150,70.000000,75.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,16,-101.688774,0.014166,75.000000,80.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,17,-101.542583,0.015214,80.000000,85.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,18,-100.059041,0.021410,85.000000,90.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,19,-98.750292,0.028939,90.000000,95.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,20,-93.608523,0.094550,95.000000,100.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,21,-93.783455,0.090817,100.000000,105.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,22,-97.981171,0.033266,105.000000,110.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,23,-94.945652,0.069494,110.000000,115.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,24,-93.604658,0.094634,115.000000,120.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,25,-95.099001,0.067083,120.000000,125.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,26,-126.167137,0.000052,125.000000,130.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,27,-107.015603,0.004155,130.000000,135.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,28,-109.597430,0.002381,135.000000,140.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,29,-999.000000,0.000000,140.000000,145.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,30,-999.000000,0.000000,145.000000,150.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,31,-999.000000,0.000000,150.000000,155.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,32,-116.224563,0.000499,155.000000,160.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,33,-99.039214,0.027076,160.000000,165.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,34,-89.695606,0.232784,165.000000,170.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,35,-91.143810,0.166775,170.000000,175.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,36,-96.803778,0.045304,175.000000,180.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,37,-106.753256,0.004583,180.000000,185.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,38,-999.000000,0.000000,185.000000,190.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,39,-112.279820,0.001284,190.000000,195.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,40,-100.039528,0.021506,195.000000,200.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,41,-107.068812,0.004262,200.000000,205.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,42,-95.591340,0.059893,205.000000,210.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,43,-103.057204,0.010337,210.000000,215.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,44,-999.000000,0.000000,215.000000,220.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,45,-102.652796,0.011782,220.000000,225.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,46,-105.696175,0.005846,225.000000,230.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,47,-113.518023,0.000965,230.000000,235.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,48,-97.583079,0.036460,235.000000,240.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,49,-107.740823,0.003651,240.000000,245.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,50,-98.444142,0.031053,245.000000,250.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,51,-95.058378,0.067714,250.000000,255.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,52,-95.210923,0.065376,255.000000,260.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,53,-94.612165,0.072261,260.000000,265.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,54,-98.346356,0.031760,265.000000,270.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,55,-91.588385,0.150548,270.000000,275.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,56,-92.858537,0.112372,275.000000,280.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,57,-92.663719,0.117528,280.000000,285.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,58,-91.981962,0.137505,285.000000,290.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,59,-92.429976,0.119433,290.000000,295.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,60,-96.617830,0.047286,295.000000,300.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,61,-100.006428,0.021671,300.000000,305.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,62,-100.476128,0.019449,305.000000,310.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,63,-96.341022,0.050398,310.000000,315.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,64,-104.441840,0.007515,315.000000,320.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,65,-106.786718,0.004548,320.000000,325.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,66,-103.243165,0.010285,325.000000,330.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,67,-103.860123,0.008923,330.000000,335.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,68,-101.048932,0.017046,335.000000,340.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,69,-999.000000,0.000000,340.000000,345.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,70,-999.000000,0.000000,345.000000,350.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,71,-999.000000,0.000000,350.000000,355.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,72,-999.000000,0.000000,355.000000,360.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,73,-999.000000,0.000000,360.000000,365.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,74,-999.000000,0.000000,365.000000,370.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,75,-999.000000,0.000000,370.000000,375.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,76,-999.000000,0.000000,375.000000,380.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,77,-999.000000,0.000000,380.000000,385.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,78,-106.172683,0.005239,385.000000,390.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,79,-999.000000,0.000000,390.000000,395.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,80,-103.617084,0.009087,395.000000,400.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,81,-98.725499,0.029105,400.000000,405.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,82,-100.284796,0.020325,405.000000,410.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,83,-98.893512,0.028000,410.000000,415.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,84,-103.232206,0.010311,415.000000,420.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,85,-999.000000,0.000000,420.000000,425.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,86,-999.000000,0.000000,425.000000,430.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,87,-999.000000,0.000000,430.000000,435.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,88,-999.000000,0.000000,435.000000,440.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,89,-109.457259,0.002459,440.000000,445.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,90,-102.432770,0.012395,445.000000,450.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,91,-99.342797,0.024313,450.000000,455.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,92,-999.000000,0.000000,455.000000,460.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,93,-94.590333,0.075419,460.000000,465.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,94,-90.431253,0.196511,465.000000,470.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,95,-102.348881,0.012636,470.000000,475.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,96,-100.157708,0.020154,475.000000,480.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,97,-103.586906,0.009502,480.000000,485.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,98,-999.000000,0.000000,485.000000,490.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,99,-999.000000,0.000000,490.000000,495.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,100,-999.000000,0.000000,495.000000,500.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,101,-102.755640,0.011080,500.000000,505.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,102,-999.000000,0.000000,505.000000,510.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,103,-999.000000,0.000000,510.000000,515.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,104,-999.000000,0.000000,515.000000,520.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,105,-999.000000,0.000000,520.000000,525.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,106,-999.000000,0.000000,525.000000,530.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,107,-999.000000,0.000000,530.000000,535.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,108,-999.000000,0.000000,535.000000,540.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,109,-999.000000,0.000000,540.000000,545.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,110,-999.000000,0.000000,545.000000,550.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,111,-999.000000,0.000000,550.000000,555.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,112,-999.000000,0.000000,555.000000,560.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,113,-999.000000,0.000000,560.000000,565.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,114,-999.000000,0.000000,565.000000,570.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,115,-999.000000,0.000000,570.000000,575.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,116,-999.000000,0.000000,575.000000,580.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,117,-999.000000,0.000000,580.000000,585.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,118,-999.000000,0.000000,585.000000,590.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,119,-999.000000,0.000000,590.000000,595.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498034,120,-999.000000,0.000000,595.000000,600.000000,6004,19.553238,20170630,10:50:00.0040,81.69342978,32.91284193,70.000000
3967,2498035,5,-87.763464,0.363217,20.000000,25.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,6,-87.629641,0.360710,25.000000,30.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,7,-89.701890,0.232447,30.000000,35.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,8,-89.015565,0.272243,35.000000,40.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,9,-81.406481,1.569875,40.000000,45.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,10,-84.802849,0.718172,45.000000,50.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,11,-90.254799,0.197080,50.000000,55.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,12,-94.433855,0.078186,55.000000,60.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,13,-95.833718,0.056642,60.000000,65.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,14,-94.167701,0.083127,65.000000,70.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,15,-93.367361,0.099949,70.000000,75.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,16,-89.987668,0.209583,75.000000,80.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,17,-84.766813,0.724156,80.000000,85.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,18,-84.989647,0.687937,85.000000,90.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,19,-88.022104,0.342218,90.000000,95.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,20,-89.302045,0.254864,95.000000,100.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,21,-95.773224,0.057437,100.000000,105.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,22,-98.453372,0.029839,105.000000,110.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,23,-98.803260,0.028588,110.000000,115.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,24,-96.948420,0.043820,115.000000,120.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,25,-95.468697,0.061609,120.000000,125.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,26,-98.554682,0.030272,125.000000,130.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,27,-111.407752,0.001511,130.000000,135.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,28,-103.282593,0.010192,135.000000,140.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,29,-103.446621,0.009814,140.000000,145.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,30,-99.601295,0.023789,145.000000,150.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,31,-97.580092,0.037888,150.000000,155.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,32,-95.317216,0.061433,155.000000,160.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,33,-95.567558,0.060222,160.000000,165.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,34,-91.985585,0.137390,165.000000,170.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,35,-89.221744,0.259620,170.000000,175.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,36,-88.997091,0.273403,175.000000,180.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,37,-93.265514,0.102320,180.000000,185.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,38,-98.923075,0.026780,185.000000,190.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,39,-92.639681,0.118180,190.000000,195.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,40,-99.583992,0.023884,195.000000,200.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,41,-95.457498,0.061768,200.000000,205.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,42,-91.860335,0.141410,205.000000,210.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,43,-91.173023,0.159522,210.000000,215.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,44,-92.019450,0.136323,215.000000,220.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,45,-92.014159,0.136489,220.000000,225.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,46,-90.878684,0.177274,225.000000,230.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,47,-88.764220,0.288464,230.000000,235.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,48,-87.793481,0.347356,235.000000,240.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,49,-88.115097,0.334968,240.000000,245.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,50,-86.671262,0.467075,245.000000,250.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,51,-86.262757,0.513142,250.000000,255.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,52,-85.793703,0.571667,255.000000,260.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,53,-86.185896,0.502960,260.000000,265.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,54,-89.320871,0.253762,265.000000,270.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,55,-91.601993,0.150077,270.000000,275.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,56,-90.941696,0.174720,275.000000,280.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,57,-94.325116,0.080168,280.000000,285.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,58,-99.501848,0.024340,285.000000,290.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,59,-94.381903,0.076196,290.000000,295.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
3967,2498035,60,-101.887890,0.014052,295.000000,300.000000,6154,19.562121,20170630,11:00:00.4210,81.69341243,32.91287268,70.000000
